 2411.370168 21.131911 0.0094370854
 2411.374299 21.110836 0.0092321196
 2413.351627 21.173158 0.0094150297
 2413.368409 21.156415 0.0086680039
 2413.376004 21.187159 0.0092054890
 2413.399661 21.146153 0.0090746812
 2416.356717 21.031819 0.0080649834
 2416.372780 20.969598 0.0102601835
 2416.376536 20.962744 0.0101569028
 2416.392522 20.941508 0.0099384868
 2418.380781 20.964053 0.0087358155
 2419.356022 21.282695 0.0075672015
 2420.403048 20.587606 0.0089265930
 2421.357353 20.611345 0.0083445172
 2423.360511 20.732183 0.0096167110
 2424.358407 20.691112 0.0094743246
 2425.358589 20.654615 0.0092926628
 2427.359318 20.525589 0.0093110050
 2553.720298 21.591194 0.0086448957
 2559.719478 21.653539 0.0100678972
 2564.718895 21.773071 0.0091266834
 2568.724257 21.869336 0.0090384799
 2574.663351 21.814197 0.0098443439
 2579.712501 22.021199 0.0096395397
 2580.744737 22.009343 0.0098069209
 2591.665878 22.274512 0.0101226545
 2595.674668 22.442036 0.0095591865
 2596.730580 22.441165 0.0100313034
 2603.617699 22.579112 0.0093123662
 2608.640218 22.756290 0.0089727348
 2622.628589 22.905394 0.0082222199
 2630.745611 23.008975 0.0079336801
 2632.751968 23.039858 0.0079766850
 2634.763972 22.993600 0.0086406025
 2638.723986 23.096210 0.0087152742
 2640.736318 23.216067 0.0085456717
 2643.538132 23.129007 0.0087681951
 2644.549130 23.247759 0.0079206335
 2645.555411 23.197812 0.0095132926
 2646.581639 23.308050 0.0082353265
 2647.617262 23.361740 0.0085051858
 2648.558589 23.392908 0.0089408645
 2652.512851 23.310699 0.0096986774
 2653.779909 23.409962 0.0093356932
 2655.531743 23.277925 0.0098799913
 2655.565664 23.317703 0.0100645864
# 2657.707499 22.099228 0.0144804727
# 2657.710964 22.387201 0.0102067023
 2668.599933 23.371477 0.0105041835
 2672.673113 23.207821 0.0104994315
 2676.687965 23.238685 0.0115917459
 2681.611605 23.193452 0.0093429075
 2686.652077 23.078404 0.0091108949
 2695.560310 23.029682 0.0101115123
 2701.628997 22.947527 0.0104272905
 2708.569364 22.945178 0.0089881455
 2713.610097 22.852817 0.0100028847
 2714.609343 22.858545 0.0097478321
 2715.608088 22.842947 0.0093093011
 2718.600816 22.840344 0.0108438303
 2724.543604 22.978681 0.0102386499
 2728.568373 22.958332 0.0113327185
 2732.560725 23.089593 0.0093224133
 2743.502029 23.146348 0.0116052823
 2755.500211 23.265608 0.0108699133
# 2779.393452 22.388199 0.0095311056
 2916.725654 21.224915 0.0092639128
 2917.721035 21.921608 0.0100088299
 2917.724627 21.664621 0.0110866768
 2917.728173 21.793430 0.0111093510
 2944.738797 20.264895 0.0105653078
 2953.685581 19.966281 0.0103313946
 2956.749370 20.039368 0.0121530534
 2962.684518 20.049847 0.0108574104
 2964.751016 19.874167 0.0120690918
 2968.677252 19.977547 0.0117446028
 2972.647017 20.123912 0.0098306459
 2979.650012 20.168721 0.0085591070
 2982.748735 20.077607 0.0077411593
 2983.759809 20.219114 0.0077093958
 2984.638829 20.165164 0.0088117874
 2995.761915 20.161497 0.0097561388
 3001.648572 20.557940 0.0082268057
 3003.755696 20.674080 0.0083230203
 3005.704800 20.779021 0.0071959468
 3008.565180 20.875224 0.0066239027
 3009.734724 20.861797 0.0074195179
 3013.635395 20.849126 0.0095095852
 3016.767978 20.830070 0.0095258086
# 3017.550777 21.032665 0.0088439770
 3019.452929 20.840288 0.0086775597
 3019.456527 20.861686 0.0081288079
 3019.476043 20.923587 0.0093742401
 3019.514282 20.829649 0.0109759057
# 3019.591500 20.642321 0.0111440524
 3019.598842 20.833416 0.0111100584
 3019.602454 20.816061 0.0085525177
 3019.628595 20.870028 0.0091226323
 3019.632196 20.857715 0.0097868318
 3019.652214 20.922256 0.0094992993
 3020.778245 20.936502 0.0085401530
 3025.496267 21.001830 0.0077748807
 3028.647554 21.155086 0.0068172709
 3031.493528 21.090978 0.0074475418
 3032.577808 21.074238 0.0082707965
 3033.554212 21.205819 0.0069938642
 3033.557837 21.222466 0.0066594794
 3038.491101 21.187703 0.0070535050
 3058.439855 21.503225 0.0081677340
 3058.642581 21.514039 0.0083069741
 3060.651410 21.553272 0.0082594983
 3063.626785 21.604939 0.0080952769
# 3064.656871 21.388976 0.0079871077
# 3067.645532 21.505300 0.0083450840
# 3069.546744 21.584752 0.0083799802
 3070.539377 21.742238 0.0078710816
 3072.531135 21.789792 0.0085062828
 3073.542719 21.812566 0.0073720964
 3078.502336 21.738225 0.0080550469
 3081.545459 21.788013 0.0082803530
 3084.511447 21.485030 0.0091659315
 3085.544696 21.576894 0.0074984939
 3085.548115 21.506654 0.0092947082
 3088.563484 21.468667 0.0088802092
 3089.577075 21.467667 0.0078599349
 3091.559291 21.394777 0.0070384783
 3126.441387 19.805750 0.0077338535
 3134.451363 19.499719 0.0069916593
 3281.728685 17.671990 0.0102862873
 3286.731204 17.538344 0.0108001887
 3293.695085 17.767408 0.0127255295
 3293.727907 17.775725 0.0123540491
 3293.732663 17.701186 0.0130620981
 3293.736384 17.810321 0.0133208398
 3295.735567 17.839584 0.0120829456
 3304.739391 17.992888 0.0097951274
 3313.736263 18.370185 0.0108705554
 3315.747092 18.388229 0.0108113905
 3331.748225 18.964283 0.0092767389
 3335.751732 19.107968 0.0099851070
 3336.755691 19.170498 0.0098474653
 3345.712963 19.514357 0.0099922978
 3347.739264 19.480727 0.0095963773
 3348.742039 19.614411 0.0106440963
 3348.757337 19.584801 0.0100307668
 3350.758512 19.716598 0.0093158513
 3351.763446 19.794857 0.0094452909
 3352.729733 19.852558 0.0097588631
 3354.734877 19.726418 0.0090432524
 3356.688956 19.981969 0.0084449915
 3357.705972 19.940352 0.0080916642
 3357.733370 20.006128 0.0079881213
 3358.710074 20.003017 0.0082798378
 3359.720754 20.040766 0.0075996366
 3360.691768 20.153137 0.0071484736
 3360.721833 20.105660 0.0072644084
 3360.733541 20.130902 0.0071208052
 3360.741751 20.106186 0.0073610942
 3360.752565 20.139177 0.0079714626
 3360.756178 20.137059 0.0075567174
 3364.675052 20.287276 0.0073176936
 3365.695305 20.309798 0.0063326970
 3366.735366 20.104865 0.0075218285
 3367.659256 20.291557 0.0074581373
 3367.684417 20.277524 0.0076763291
 3369.770030 20.421447 0.0076519953
 3372.717018 20.431792 0.0087526942
 3373.763809 20.428315 0.0079084374
 3374.736475 20.521181 0.0085073263
 3375.711330 20.389052 0.0088875251
 3375.726804 20.440401 0.0083382395
 3376.675557 20.456948 0.0073872609
 3376.691085 20.533639 0.0082849400
 3376.709987 20.480332 0.0087965338
 3376.739195 20.511098 0.0084737797
 3376.765997 20.481688 0.0086596714
 3376.773895 20.524485 0.0088691213
 3377.663074 20.497523 0.0085230363
 3377.676033 20.505960 0.0085002027
 3377.679478 20.534182 0.0089229294
 3377.691506 20.446308 0.0082747949
 3377.694960 20.522645 0.0081871631
 3377.750690 20.505678 0.0079181400
 3377.757895 20.513387 0.0087987637
 3377.765570 20.500482 0.0092644568
 3377.772974 20.459117 0.0090445983
 3377.776388 20.407729 0.0087086136
 3378.662444 20.503002 0.0091558382
 3378.776604 20.292719 0.0116160621
 3379.646770 20.322041 0.0095701077
 3380.705825 20.505937 0.0089120316
 3380.732820 20.457708 0.0094053073
 3380.766573 20.534356 0.0082463095
# 3381.460441 20.143618 0.0119930236
# 3381.498478 20.436218 0.0096452570
# 3381.513967 20.652923 0.0074888032
# 3381.521979 20.708421 0.0072272216
# 3381.525418 20.720603 0.0081456533
# 3381.528830 20.707454 0.0078068796
# 3381.532248 20.703277 0.0077168881
# 3381.535666 20.755513 0.0078344808
# 3381.543635 20.710753 0.0085636633
# 3381.547078 20.700116 0.0092945111
# 3381.550491 20.677532 0.0087161561
# 3381.557381 20.578711 0.0089221149
# 3381.565535 20.359606 0.0098490214
# 3381.580256 19.787110 0.0213313486
# 3381.592710 19.323945 0.0256137505
# 3381.596802 19.189869 0.0222715911
# 3381.600452 19.502507 0.0156223936
# 3381.612682 19.374479 0.0129847440
# 3381.616105 19.300847 0.0113940830
# 3381.619545 18.695738 0.0216671201
# 3381.627253 18.220315 0.0197675579
# 3381.642468 17.593460 0.0172169394
# 3381.673678 15.299087 0.0179653774
# 3381.711766 14.390646 0.0227260696
# 3381.726370 12.082736 0.0096636987
# 3381.729778 11.241975 0.0276820871
# 3385.448989 20.222381 0.0130372439
# 3385.452421 20.043048 0.0143794824
# 3385.475811 20.122875 0.0151661759
# 3385.484061 20.076202 0.0124007819
# 3385.491111 20.007414 0.0137811976
# 3385.494539 20.103377 0.0122406643
# 3385.502609 20.041970 0.0117938047
# 3385.506082 20.192048 0.0118558590
# 3385.514171 20.152948 0.0127415817
# 3385.522306 20.049641 0.0169570897
# 3385.525754 20.099297 0.0177727168
# 3385.529161 20.003397 0.0141113703
# 3385.532644 20.107414 0.0136940835
# 3385.536083 20.143500 0.0155489796
# 3385.544109 20.105704 0.0145527469
# 3385.547551 20.171091 0.0125001033
# 3385.565339 20.224484 0.0127773748
# 3385.603232 20.184984 0.0147817435
# 3385.611740 20.022873 0.0189613561
# 3385.623758 20.224936 0.0139078877
# 3385.656231 20.218180 0.0113221492
# 3385.663422 20.290163 0.0135690186
# 3385.666834 20.089630 0.0156462369
# 3385.727924 20.348440 0.0127860084
# 3385.735516 20.227745 0.0101193037
# 3385.743017 20.290305 0.0128975278
# 3385.750372 20.234763 0.0115589610
# 3385.758032 20.145240 0.0123938909
# 3385.765258 20.143528 0.0203319232
# 3385.772765 20.188350 0.0152705131
# 3386.445081 24.012234 0.0108997383
# 3386.457301 23.722166 0.0101018432
# 3386.477414 23.971490 0.0091709958
# 3386.485150 23.899801 0.0107335903
# 3386.493135 23.937243 0.0102798286
# 3386.589798 23.729136 0.0244804656
# 3386.597552 24.010206 0.0100468380
# 3386.600991 24.051641 0.0099550704
# 3386.608817 24.254467 0.0073939746
# 3386.612237 24.101204 0.0088133950
# 3386.619294 24.294162 0.0094053536
# 3386.627145 24.113511 0.0089895155
# 3386.648999 24.172330 0.0089656803
# 3386.656570 23.844871 0.0160265918
# 3386.700065 24.053930 0.0085100056
# 3386.708119 24.193641 0.0105322571
# 3386.715613 24.261126 0.0096718759
# 3386.726396 24.244099 0.0093639532
# 3386.733590 24.224247 0.0094947334
# 3386.741172 24.244656 0.0089415080
# 3386.748632 24.201105 0.0090825465
# 3386.761610 24.182510 0.0099108589
# 3386.765017 24.105897 0.0111623069
# 3386.772660 23.992302 0.0186124946
# 3386.776077 24.087073 0.0109161934
 3391.677378 20.593845 0.0074826756
 3391.736631 20.594239 0.0079108055
 3391.760513 20.604133 0.0078853299
 3392.673169 20.505207 0.0079355922
 3393.637921 20.540645 0.0072803508
 3393.747990 20.517627 0.0074517497
 3394.493867 20.603729 0.0072061446
 3394.678052 20.552544 0.0079283221
 3394.692877 20.549964 0.0078550590
 3394.696323 20.598461 0.0078313776
 3394.719815 20.557964 0.0081272487
 3394.742499 20.586461 0.0076591316
 3394.750336 20.570349 0.0079457519
 3395.617786 20.496964 0.0075935835
 3396.567596 20.446017 0.0069380275
 3396.679696 20.593857 0.0069835306
 3397.542984 20.568837 0.0075215586
 3397.571830 20.605239 0.0074591633
 3397.600114 20.590027 0.0071724212
 3397.691546 20.584261 0.0068455745
 3398.545314 20.535974 0.0071480762
 3398.594012 20.515757 0.0069156545
 3398.726843 20.462125 0.0072950968
# 3398.733756 19.980597 0.0180174624
 3401.629409 20.495995 0.0069930821
 3401.671631 20.476453 0.0074937216
 3401.675088 20.448978 0.0069859713
 3402.560517 20.546801 0.0066251068
 3402.590067 20.576495 0.0068040960
 3402.702885 20.424489 0.0066262112
 3402.721086 20.456028 0.0068708986
 3402.731856 20.396967 0.0071925489
 3405.517874 20.509384 0.0062910118
 3405.543776 20.509598 0.0062718758
 3406.529063 20.484487 0.0065183952
 3406.540657 20.501060 0.0067571898
 3406.640114 20.500587 0.0062438070
 3406.714738 20.408435 0.0064420897
 3407.516076 20.552715 0.0058123676
 3407.576174 20.487806 0.0065200581
 3408.535906 20.471370 0.0069010660
 3408.567719 20.479151 0.0066460191
 3408.578375 20.507785 0.0066320231
 3409.575281 20.468326 0.0059987150
 3409.590425 20.435558 0.0061381408
 3409.594059 20.463682 0.0057795350
 3409.605194 20.483346 0.0059549337
 3409.709233 20.427161 0.0068727595
 3410.539824 20.505132 0.0062809849
 3410.572983 20.473987 0.0065265320
 3410.704460 20.448157 0.0069649797
 3411.524127 20.460945 0.0062517844
 3411.564417 20.500137 0.0058444345
 3411.696838 20.452822 0.0068532289
 3412.504496 20.462805 0.0062103006
 3412.562923 20.490413 0.0064739069
 3412.680120 20.488593 0.0062928866
 3412.695716 20.474477 0.0062100600
 3412.703383 20.461056 0.0061371984
 3413.585029 20.433488 0.0058860554
 3413.695854 20.427659 0.0061982777
 3414.527224 20.395851 0.0061984636
 3414.566279 20.470441 0.0066843591
 3414.569924 20.424712 0.0061936518
 3415.515438 20.410677 0.0061999115
 3415.547309 20.482424 0.0062397114
 3415.557858 20.474065 0.0061778460
 3415.666273 20.360164 0.0060142183
 3415.684883 20.321305 0.0058284028
 3415.692376 20.291511 0.0062888503
 3416.507728 20.390335 0.0060337636
 3416.524601 20.401528 0.0065752870
 3416.553839 20.412294 0.0063116476
 3416.678561 20.338326 0.0067352321
 3416.693849 20.283374 0.0065816569
 3419.475446 20.365555 0.0065509730
 3419.545323 20.319383 0.0066560744
 3419.548924 20.322263 0.0068267405
 3420.505585 20.273562 0.0065086481
 3420.539425 20.250426 0.0065864322
 3420.589953 20.290074 0.0064207279
 3420.597494 20.354143 0.0065099253
 3420.604648 20.225768 0.0062926165
 3420.608291 20.263748 0.0059605246
 3420.611757 20.260841 0.0065591545
 3420.618902 20.290214 0.0066558325
 3421.516975 20.351832 0.0067620184
 3421.536733 20.378000 0.0066856596
 3421.540162 20.363443 0.0065604746
 3421.655769 20.288612 0.0063507572
 3421.670579 20.321424 0.0070904742
 3421.674014 20.227863 0.0063924667
 3422.467414 20.350441 0.0063544728
 3422.569270 20.276573 0.0060260999
 3422.584078 20.273782 0.0057686076
 3422.587984 20.333322 0.0055414779
 3422.598750 20.359658 0.0060395147
 3422.614997 20.301914 0.0065097114
 3422.653621 20.262117 0.0062968796
 3422.661531 20.279869 0.0061473181
 3422.669099 20.301662 0.0066748233
 3422.677015 20.282363 0.0061623888
 3423.516095 20.307397 0.0072472102
 3423.655503 20.283747 0.0066651026
 3424.497882 20.213061 0.0066554013
 3429.474305 20.309319 0.0059757791
 3429.554736 20.319575 0.0060810736
 3429.655340 20.223093 0.0068540839
 3430.538070 20.312449 0.0063982327
 3430.644223 20.259616 0.0065682163
 3431.500315 20.293776 0.0065856195
 3431.515647 20.304177 0.0063742362
 3431.519250 20.334721 0.0062831680
 3431.531329 20.325506 0.0062008778
 3431.547598 20.403297 0.0058570400
 3432.501287 20.235632 0.0067383056
 3432.516143 20.262137 0.0072653166
 3432.519547 20.237132 0.0065077540
 3432.530637 20.265223 0.0071967796
 3432.545883 20.359415 0.0063032623
 3432.549310 20.373445 0.0068765439
 3433.527376 20.364023 0.0063549330
 3443.541917 20.443612 0.0058539488
 3443.604334 20.349530 0.0063133598
 3444.554461 20.407731 0.0067662908
 3463.433583 20.818725 0.0060323819
 3463.561381 20.799762 0.0067309485
 3464.527552 20.816305 0.0060965395
 3466.468163 20.913658 0.0063011343
 3468.516292 20.907249 0.0060113877
 3468.543896 20.829425 0.0063836239
 3471.461188 20.972589 0.0058369051
 3471.535554 20.899562 0.0071103392
 3480.437970 20.754492 0.0071538234
 3484.468684 21.090721 0.0060764152
 3484.504840 21.063961 0.0066503877
 3488.475131 21.113901 0.0071993176
 3491.469219 21.251054 0.0064144326
 3503.437052 20.919536 0.0087556211
 3515.356012 20.638357 0.0078384693
 3516.400594 20.532530 0.0078689880
 3516.411960 20.589913 0.0078266343
 3519.390198 20.564619 0.0076374870
 3523.362755 20.514427 0.0071005652
 3652.722450 16.691998 0.0098647725
 3654.708267 16.669797 0.0095135619
 3655.726817 16.670301 0.0100520930
 3656.706048 16.474985 0.0095635594
 3659.721144 16.517762 0.0103141748
 3660.733296 16.465634 0.0100485386
 3664.726547 16.355926 0.0099390602
 3665.736658 16.318406 0.0103827457
 3668.723814 16.314794 0.0100177875
 3669.741550 16.221089 0.0100944526
 3671.699233 16.184905 0.0093692906
 3672.698310 16.263155 0.0096082173
 3678.696201 16.189272 0.0100414847
 3679.732209 16.131660 0.0098147370
 3680.743270 16.169237 0.0099716744
 3682.696319 16.186663 0.0083738215
 3686.705907 16.146239 0.0098339882
 3687.740577 16.181432 0.0099015835
 3688.747501 16.168077 0.0095885829
 3689.655994 16.084521 0.0102079291
 3692.715560 16.216373 0.0094154705
 3693.662719 16.201002 0.0099197268
 3694.752104 16.226212 0.0095430348
 3695.737240 16.252562 0.0098759605
 3699.654716 16.311105 0.0099117813
 3700.644407 16.334319 0.0100730114
 3703.641967 16.456136 0.0099421097
 3703.711902 16.481944 0.0091742208
 3703.736436 16.370787 0.0100527792
 3704.634467 16.451987 0.0100701636
 3704.715953 16.471250 0.0099179834
 3704.737970 16.428053 0.0103615716
 3704.752949 16.467548 0.0103742586
 3705.685563 16.468869 0.0100280431
 3705.714427 16.463350 0.0101251872
 3706.654082 16.579486 0.0098005506
 3706.671133 16.583344 0.0099733814
 3706.719497 16.564673 0.0096628534
 3706.734185 16.493825 0.0099182949
 3707.714690 16.563695 0.0100414042
 3708.626577 16.574709 0.0101337379
 3708.676727 16.601237 0.0100408334
 3708.758200 16.550062 0.0109536241
 3709.633649 16.621993 0.0105292831
 3709.676152 16.600205 0.0102464157
 3709.731932 16.586073 0.0105849206
 3709.735450 16.549124 0.0104397029
 3709.739199 16.571073 0.0105623788
 3709.746717 16.619511 0.0101461281
 3709.750477 16.654630 0.0106000340
 3715.644045 16.877763 0.0093718195
 3715.742073 16.835791 0.0098611798
 3715.753859 16.858903 0.0099059914
 3729.627341 17.832892 0.0113258712
 3729.744284 17.892176 0.0118320933
 3729.759758 17.848807 0.0114796695
 3733.605087 17.685316 0.0110597953
 3733.655596 17.572010 0.0107614135
 3743.571793 18.476333 0.0131217234
 3756.500951 19.346975 0.0122112495
 3756.605151 19.270352 0.0114774658
 3756.623961 19.322881 0.0125337195
 3756.627432 19.337041 0.0109712608
 3756.630850 19.477365 0.0116695855
 3756.634275 19.347448 0.0116372432
 3756.641247 19.478080 0.0108541443
 3756.648337 19.448015 0.0109520992
 3756.655318 19.528920 0.0113264138
 3757.492251 19.446883 0.0106846744
 3757.543057 19.450703 0.0104890464
 3757.592600 19.447653 0.0112508601
 3757.616629 19.530243 0.0112750929
 3757.643407 19.544995 0.0115038338
 3757.650473 19.530014 0.0111209413
 3758.531488 19.395197 0.0121802413
 3758.598049 19.396229 0.0113583118
 3758.733519 19.496942 0.0110355530
 3764.488716 19.825797 0.0080447972
 3764.581666 20.031801 0.0077144050
 3764.596846 20.017363 0.0083507208
 3765.497057 20.015907 0.0091541993
 3768.667817 20.289475 0.0077744048
 3769.584717 20.347749 0.0082460001
 3769.613112 20.391088 0.0082010098
 3769.616426 20.354435 0.0086186007
 3769.712240 20.347229 0.0084705072
 3770.489669 20.389700 0.0080826310
